# 0.Id 1.Length 2.Type 3.Source node 4.Target node 5.Generation 6. Monomer_type 7.Similar to id 8.Accelerate
#Mol-* 1.No. segments 
Number_Molecules, 128
Mol-1,46
6 , 1 , 1 , 96 , 98 , 7 , 2 , 0 , 0
7 , 1 , 1 , 98 , 106 , 8 , 2 , 0 , 0
8 , 1 , 1 , 98 , 108 , 8 , 2 , 0 , 0
9 , 3 , 0 , 96 , 153 , 7 , 2 , 16 , 3
10 , 2 , 1 , 90 , 96 , 6 , 2 , 0 , 0
11 , 1 , 0 , 100 , 124 , 5 , 2 , 16 , 3
12 , 2 , 1 , 100 , 103 , 5 , 2 , 0 , 0
13 , 2 , 0 , 103 , 159 , 6 , 2 , 16 , 3
14 , 1 , 1 , 103 , 117 , 6 , 2 , 0 , 0
15 , 2 , 0 , 106 , 142 , 9 , 2 , 16 , 3
16 , 5 , 0 , 106 , 156 , 9 , 2 , 0 , 0
17 , 1 , 0 , 107 , 126 , 5 , 2 , 16 , 3
18 , 1 , 0 , 107 , 151 , 5 , 2 , 16 , 3
19 , 2 , 1 , 86 , 107 , 4 , 2 , 0 , 0
20 , 2 , 0 , 108 , 149 , 9 , 2 , 16 , 3
21 , 2 , 1 , 108 , 110 , 9 , 2 , 0 , 0
22 , 3 , 0 , 110 , 161 , 10 , 2 , 16 , 3
23 , 1 , 1 , 110 , 112 , 10 , 2 , 0 , 0
24 , 4 , 0 , 112 , 162 , 11 , 2 , 16 , 3
25 , 3 , 1 , 112 , 128 , 11 , 2 , 0 , 0
26 , 1 , 0 , 117 , 154 , 7 , 2 , 16 , 3
27 , 1 , 1 , 117 , 160 , 7 , 2 , 0 , 0
28 , 1 , 0 , 123 , 145 , 4 , 2 , 16 , 3
29 , 1 , 1 , 123 , 125 , 4 , 2 , 0 , 0
30 , 2 , 0 , 125 , 136 , 5 , 2 , 16 , 3
31 , 1 , 0 , 125 , 164 , 5 , 2 , 16 , 3
32 , 2 , 0 , 128 , 148 , 12 , 2 , 16 , 3
33 , 1 , 1 , 128 , 130 , 12 , 2 , 0 , 0
34 , 1 , 0 , 130 , 139 , 13 , 2 , 16 , 3
35 , 4 , 0 , 130 , 157 , 13 , 2 , 16 , 3
36 , 1 , 0 , 160 , 165 , 8 , 2 , 16 , 3
37 , 1 , 0 , 160 , 166 , 8 , 2 , 16 , 3
38 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
39 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
40 , 3 , 0 , 89 , 163 , 5 , 2 , 16 , 3
41 , 3 , 1 , 86 , 89 , 4 , 2 , 0 , 0
42 , 1 , 1 , 89 , 90 , 5 , 2 , 0 , 0
43 , 1 , 1 , 85 , 86 , 3 , 2 , 0 , 0
44 , 3 , 0 , 85 , 167 , 3 , 2 , 16 , 3
45 , 3 , 0 , 90 , 152 , 6 , 2 , 16 , 3
46 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-6,48
1 , 1 , 0 , 93 , 145 , 7 , 2 , 10 , 3
2 , 1 , 1 , 92 , 93 , 6 , 2 , 0 , 0
3 , 2 , 1 , 93 , 108 , 7 , 2 , 0 , 0
4 , 1 , 1 , 92 , 100 , 6 , 2 , 0 , 0
5 , 1 , 1 , 90 , 92 , 5 , 2 , 0 , 0
6 , 2 , 1 , 94 , 103 , 5 , 2 , 0 , 0
7 , 3 , 1 , 94 , 114 , 5 , 2 , 0 , 0
8 , 1 , 1 , 88 , 94 , 4 , 2 , 0 , 0
9 , 1 , 0 , 97 , 133 , 6 , 2 , 10 , 3
10 , 4 , 0 , 97 , 149 , 6 , 2 , 0 , 0
11 , 3 , 1 , 90 , 97 , 5 , 2 , 0 , 0
12 , 3 , 0 , 100 , 155 , 7 , 2 , 10 , 3
13 , 1 , 1 , 100 , 101 , 7 , 2 , 0 , 0
14 , 3 , 0 , 101 , 148 , 8 , 2 , 10 , 3
15 , 1 , 1 , 101 , 102 , 8 , 2 , 0 , 0
16 , 3 , 0 , 102 , 156 , 9 , 2 , 10 , 3
17 , 2 , 1 , 102 , 122 , 9 , 2 , 0 , 0
18 , 3 , 0 , 103 , 144 , 6 , 2 , 10 , 3
19 , 3 , 0 , 103 , 157 , 6 , 2 , 10 , 3
20 , 1 , 1 , 104 , 110 , 4 , 2 , 0 , 0
21 , 2 , 1 , 104 , 115 , 4 , 2 , 0 , 0
22 , 1 , 1 , 85 , 104 , 3 , 2 , 0 , 0
23 , 1 , 1 , 108 , 116 , 8 , 2 , 0 , 0
24 , 2 , 1 , 108 , 120 , 8 , 2 , 0 , 0
25 , 1 , 0 , 110 , 143 , 5 , 2 , 10 , 3
26 , 1 , 1 , 110 , 129 , 5 , 2 , 0 , 0
27 , 1 , 1 , 114 , 126 , 6 , 2 , 0 , 0
28 , 1 , 1 , 114 , 132 , 6 , 2 , 0 , 0
29 , 1 , 0 , 115 , 124 , 5 , 2 , 10 , 3
30 , 1 , 0 , 115 , 150 , 5 , 2 , 10 , 3
31 , 3 , 0 , 116 , 165 , 9 , 2 , 10 , 3
32 , 3 , 0 , 116 , 167 , 9 , 2 , 10 , 3
33 , 2 , 0 , 120 , 159 , 9 , 2 , 10 , 3
34 , 3 , 0 , 120 , 161 , 9 , 2 , 10 , 3
35 , 1 , 0 , 122 , 136 , 10 , 2 , 10 , 3
36 , 1 , 0 , 122 , 139 , 10 , 2 , 10 , 3
37 , 3 , 0 , 126 , 162 , 7 , 2 , 10 , 3
38 , 2 , 0 , 126 , 166 , 7 , 2 , 10 , 3
39 , 1 , 0 , 129 , 158 , 6 , 2 , 10 , 3
40 , 3 , 0 , 129 , 163 , 6 , 2 , 10 , 3
41 , 1 , 0 , 132 , 140 , 7 , 2 , 10 , 3
42 , 1 , 0 , 132 , 153 , 7 , 2 , 10 , 3
43 , 2 , 1 , 88 , 90 , 4 , 2 , 0 , 0
44 , 3 , 1 , 85 , 88 , 3 , 2 , 0 , 0
45 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
46 , 1 , 0 , 84 , 111 , 2 , 2 , 10 , 3
47 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
48 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-7,50
1 , 3 , 0 , 94 , 164 , 6 , 2 , 14 , 3
2 , 1 , 1 , 94 , 97 , 6 , 2 , 0 , 0
3 , 2 , 1 , 90 , 94 , 5 , 2 , 0 , 0
4 , 3 , 0 , 95 , 150 , 4 , 2 , 14 , 3
5 , 4 , 0 , 95 , 167 , 4 , 2 , 14 , 3
6 , 1 , 1 , 93 , 95 , 3 , 2 , 0 , 0
7 , 1 , 1 , 93 , 110 , 3 , 2 , 0 , 0
8 , 1 , 1 , 84 , 93 , 2 , 2 , 0 , 0
9 , 1 , 1 , 97 , 99 , 7 , 2 , 0 , 0
10 , 2 , 1 , 97 , 107 , 7 , 2 , 0 , 0
11 , 1 , 1 , 99 , 101 , 8 , 2 , 0 , 0
12 , 1 , 1 , 99 , 102 , 8 , 2 , 0 , 0
13 , 2 , 0 , 101 , 145 , 9 , 2 , 14 , 3
14 , 5 , 0 , 101 , 158 , 9 , 2 , 0 , 0
15 , 3 , 0 , 102 , 148 , 9 , 2 , 14 , 3
16 , 1 , 1 , 102 , 106 , 9 , 2 , 0 , 0
17 , 1 , 0 , 104 , 109 , 5 , 2 , 14 , 3
18 , 1 , 0 , 104 , 130 , 5 , 2 , 14 , 3
19 , 2 , 1 , 89 , 104 , 4 , 2 , 0 , 0
20 , 1 , 0 , 106 , 126 , 10 , 2 , 14 , 3
21 , 3 , 0 , 106 , 161 , 10 , 2 , 14 , 3
22 , 1 , 0 , 107 , 119 , 8 , 2 , 14 , 3
23 , 1 , 1 , 107 , 112 , 8 , 2 , 0 , 0
24 , 3 , 0 , 108 , 141 , 6 , 2 , 14 , 3
25 , 1 , 1 , 108 , 115 , 6 , 2 , 0 , 0
26 , 3 , 1 , 90 , 108 , 5 , 2 , 0 , 0
27 , 1 , 0 , 110 , 143 , 4 , 2 , 14 , 3
28 , 2 , 1 , 110 , 137 , 4 , 2 , 0 , 0
29 , 1 , 0 , 112 , 124 , 9 , 2 , 14 , 3
30 , 1 , 1 , 112 , 133 , 9 , 2 , 0 , 0
31 , 1 , 0 , 115 , 152 , 7 , 2 , 14 , 3
32 , 1 , 1 , 115 , 121 , 7 , 2 , 0 , 0
33 , 2 , 1 , 118 , 142 , 4 , 2 , 0 , 0
34 , 1 , 1 , 118 , 153 , 4 , 2 , 0 , 0
35 , 3 , 1 , 86 , 118 , 3 , 2 , 0 , 0
36 , 2 , 0 , 121 , 147 , 8 , 2 , 14 , 3
37 , 2 , 0 , 121 , 154 , 8 , 2 , 14 , 3
38 , 1 , 0 , 133 , 138 , 10 , 2 , 14 , 3
39 , 1 , 0 , 133 , 165 , 10 , 2 , 14 , 3
40 , 1 , 0 , 137 , 149 , 5 , 2 , 14 , 3
41 , 2 , 0 , 137 , 166 , 5 , 2 , 14 , 3
42 , 1 , 0 , 142 , 144 , 5 , 2 , 14 , 3
43 , 1 , 0 , 142 , 156 , 5 , 2 , 14 , 3
44 , 2 , 0 , 153 , 160 , 5 , 2 , 14 , 3
45 , 2 , 0 , 153 , 163 , 5 , 2 , 14 , 3
46 , 1 , 1 , 89 , 90 , 4 , 2 , 0 , 0
47 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
48 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
49 , 3 , 1 , 86 , 89 , 3 , 2 , 0 , 0
50 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-8,40
1 , 1 , 1 , 97 , 102 , 7 , 2 , 0 , 0
2 , 1 , 1 , 97 , 126 , 7 , 2 , 0 , 0
3 , 2 , 1 , 89 , 97 , 6 , 2 , 0 , 0
4 , 1 , 1 , 96 , 103 , 4 , 2 , 0 , 0
5 , 2 , 1 , 96 , 107 , 4 , 2 , 0 , 0
6 , 1 , 1 , 85 , 96 , 3 , 2 , 0 , 0
7 , 1 , 0 , 102 , 128 , 8 , 2 , 34 , 3
8 , 1 , 1 , 102 , 110 , 8 , 2 , 0 , 0
9 , 2 , 0 , 103 , 146 , 5 , 2 , 34 , 3
10 , 3 , 0 , 103 , 151 , 5 , 2 , 34 , 3
11 , 4 , 0 , 107 , 153 , 5 , 2 , 34 , 3
12 , 3 , 0 , 107 , 166 , 5 , 2 , 34 , 3
13 , 3 , 0 , 108 , 163 , 5 , 2 , 34 , 3
14 , 1 , 1 , 108 , 109 , 5 , 2 , 0 , 0
15 , 5 , 1 , 87 , 108 , 4 , 2 , 0 , 0
16 , 3 , 0 , 109 , 140 , 6 , 2 , 34 , 3
